LAMMPS data file via write_data, version 24 Dec 2020, timestep = 792

	1224 atoms
	1 atom types
	0 bonds
	1 bond types
	0 angles
	1 angle types
	0 dihedrals
	1 dihedral types

	0 29.51414576 xlo xhi
	0 29.82 ylo yhi
	2.5 47.5 zlo zhi

Atoms # full

126 126 1 0 19.288897431577634 18.56265582917818 6.517575493955043 -1 0 0
127 127 1 0 22.727398390590476 18.947676280675207 5.821952643687215 -1 0 0
211 211 1 0 23.841550934195308 8.411969408026938 35.18360395086087 -1 0 -1
212 212 1 0 23.57313440689234 9.214730565406812 38.460611117195626 -1 0 -1
213 213 1 0 25.37136042329496 7.7464461462800696 40.84840283096209 -1 0 -1
214 214 1 0 22.74904643303522 8.921875727881348 42.73468660547797 -1 0 -1
215 215 1 0 24.40047028156668 7.332693002739989 45.476674609121055 -1 0 -1
216 216 1 0 21.74451340659358 6.564350754792415 2.5176340289961616 -1 0 0
217 217 1 0 25.042524744587894 7.238946993521573 6.796225522477304 -1 0 0
226 226 1 0 22.647867500233886 11.546722627674972 33.77181403275457 -1 0 -1
227 227 1 0 25.273824894392394 11.325980352818194 36.00864481182214 -1 0 -1
228 228 1 0 25.62020425464235 11.333580042430212 40.51280823808138 -1 0 -1
229 229 1 0 23.411729305884023 12.451915509928307 43.14228984637894 -1 0 -1
230 230 1 0 23.135710667168592 10.551395660433174 45.94085972932164 -1 0 -1
231 231 1 0 24.30993669703196 11.918713681104679 3.8048832018714696 -1 0 0
232 232 1 0 22.98990970019689 10.273898776657191 6.406038180844712 -1 0 0
241 241 1 0 25.63007410646314 13.484712957727675 33.05639121587563 -1 0 -1
242 242 1 0 26.09635428941879 13.901070848089867 37.953032101935165 -1 0 -1
243 243 1 0 24.76867604674609 14.733245987516018 41.090779447025575 -1 0 -1
244 244 1 0 22.11723167370594 16.855428430368995 41.80751582167924 -1 0 -1
245 245 1 0 25.812059898674484 13.1430775171321 45.73227713364026 -1 0 -1
246 246 1 0 22.42952015315214 15.454507809620411 5.126126715163123 -1 0 0
247 247 1 0 25.104632695796916 13.487542669699934 6.611025569285815 -1 0 0
256 256 1 0 26.115042944569527 20.616534998880635 34.226499230738995 -1 0 -1
257 257 1 0 25.074210381204143 21.295626710407483 37.406233883207534 -1 0 -1
258 258 1 0 25.415592959032267 18.095405786100613 42.38880139880358 -1 0 -1
259 259 1 0 23.872717985086386 19.82613570292824 44.985689804401 -1 0 -1
260 260 1 0 23.83749388269589 15.753881729585757 44.44616647230266 -1 0 -1
261 261 1 0 25.263488846823982 19.50926921737627 3.672278053633711 -1 0 0
262 262 1 0 25.278550931218025 16.768013347751566 6.703583720120393 -1 0 0
346 346 1 0 28.024178722400602 9.730436429742074 34.75085692362774 -1 0 -1
347 347 1 0 26.916336006230182 8.904379090146637 38.01955781700573 -1 0 -1
348 348 1 0 28.354095067885883 9.222458508331176 41.327860320450824 -1 0 -1
349 349 1 0 25.839861053003684 9.868486132856757 43.63673772562057 -1 0 -1
350 350 1 0 27.467082344788366 6.744297584065913 47.027361144265306 -1 0 -1
351 351 1 0 24.290609111307845 8.532580373812808 3.760913385194316 -1 0 0
352 352 1 0 28.652612884520032 8.359175798562479 7.772908329089216 -1 0 0
361 361 1 0 28.455496054015708 11.97053973040487 32.02842539610981 -1 0 -1
362 362 1 0 28.258072493324903 13.039709968349433 35.363461320958635 -1 0 -1
363 363 1 0 28.58142112398316 11.658265928076217 38.77799192899557 -1 0 -1
364 364 1 0 28.20738474883749 12.197162127144319 42.962683499389904 -1 0 -1
365 365 1 0 28.99998697658739 8.962156151462366 44.81287535252084 -1 0 -1
366 366 1 0 26.56963564692928 10.10090839210303 46.899322264117906 -1 0 -1
367 367 1 0 26.278225480794386 10.36376958463043 6.436572783221741 -1 0 0
376 376 1 0 26.654528286527068 16.232529622467347 35.00140325818915 -1 0 -1
377 377 1 0 28.901497708289305 15.67001795853084 37.38182637335465 -1 0 -1
378 378 1 0 28.25974029319998 14.474245384440648 40.502102245673875 -1 0 -1
379 379 1 0 27.15465851048899 15.391674706939579 43.56737008526788 -1 0 -1
380 380 1 0 29.38248352784238 12.14695497588764 46.15993554971397 -1 0 -1
381 381 1 0 25.439508513199694 15.256545657786052 3.502202883116389 -1 0 0
382 382 1 0 28.34450843252612 14.8976351242161 6.583377812548318 -1 0 0
391 391 1 0 1.6989578928776916 17.159491719775872 32.375149211634856 0 0 -1
392 392 1 0 26.133638342052794 17.057419183375934 39.01033776296917 -1 0 -1
393 393 1 0 28.69416299328107 17.667294046370685 41.10638661526059 -1 0 -1
394 394 1 0 26.14309636066378 17.566830561806352 46.030430055998444 -1 0 -1
395 395 1 0 28.611975893350802 15.40264981537378 46.89891359794121 -1 0 -1
396 396 1 0 27.843176891041903 17.536116726041595 4.46827058333726 -1 0 0
397 397 1 0 26.158279048560452 19.963020073837598 6.882073791679196 -1 0 0
481 481 1 0 1.1672353879385464 11.44467066056127 34.22901327161885 0 0 -1
482 482 1 0 0.5899408601016896 9.536265497523289 36.96755168182271 0 0 -1
483 483 1 0 0.06784552735248894 7.077158335423755 39.30944857835121 0 0 -1
484 484 1 0 1.250486382427016 7.724428984781749 42.509937626142495 0 0 -1
485 485 1 0 1.3778220243041677 8.742600603895669 47.20330331002023 0 0 -1
486 486 1 0 28.66291359846977 9.132076686402973 4.314837091306674 -1 0 0
487 487 1 0 1.516492544474303 7.910455631847359 5.679782516771306 0 0 0
496 496 1 0 1.0953004022682618 14.839951719372305 34.76377378682363 0 0 -1
497 497 1 0 1.3330860950643233 13.040254229891994 37.5560217611987 0 0 -1
498 498 1 0 1.4093643576673895 10.152145908794548 40.207171969725124 0 0 -1
499 499 1 0 1.3716251904547616 11.060161268486986 43.663788128831506 0 0 -1
500 500 1 0 1.113493632708282 11.604318895246927 4.002604997540692 0 0 0
501 501 1 0 27.650213250603294 12.661397754199962 4.039695468738616 -1 0 0
502 502 1 0 2.761939430140092 10.762612869506194 7.25963407782728 0 0 0
511 511 1 0 1.1993604252729129 17.843747841925854 36.22335995254697 0 0 -1
512 512 1 0 1.3800727711531604 16.232714945000367 39.41238109846165 0 0 -1
513 513 1 0 1.4423671576351034 13.329463171774167 41.0715934266051 0 0 -1
514 514 1 0 0.5257180472578388 14.837567246879365 44.01384482311689 0 0 -1
515 515 1 0 1.9340425227325164 14.55587086033773 47.28909461899483 0 0 -1
516 516 1 0 1.1248731593437802 16.57684322769605 5.002934984531655 0 0 0
517 517 1 0 1.751306564291288 13.936920512487383 6.86819764988567 0 0 0
526 526 1 0 28.972394667232425 18.749300867763576 33.609656039226195 -1 0 -1
527 527 1 0 27.900374902055255 19.00397586234544 36.86288247898402 -1 0 -1
528 528 1 0 1.8141022423995805 17.882917484584375 42.31900589309616 0 0 -1
529 529 1 0 29.08200827564376 18.056027078605425 44.38470146781475 -1 0 -1
530 530 1 0 1.0808551375088906 18.041793754304955 47.01738171546949 0 0 -1
531 531 1 0 0.21259602465492378 19.922470315800798 4.8345115414884505 0 0 0
532 532 1 0 29.40795446369311 18.017874399511697 7.586638023619179 -1 0 0
616 616 1 0 6.064412182191563 5.990556357220478 32.82506607337626 0 0 -1
617 617 1 0 3.5243271564993806 9.037246633699747 35.1564671973425 0 0 -1
618 618 1 0 3.7356391722170788 8.507418462838228 38.42464704839621 0 0 -1
619 619 1 0 4.511150299648009 7.396775972979706 41.52525312193022 0 0 -1
620 620 1 0 3.7053235854903757 8.683966381724705 44.72600318590332 0 0 -1
621 621 1 0 3.9478979201562616 6.578918434236335 3.232118517949821 0 0 0
622 622 1 0 4.723972114594846 7.853168887245749 7.02656054427361 0 0 0
631 631 1 0 4.195745036767378 11.712774491531299 32.129520470084316 0 0 -1
632 632 1 0 4.221158160330806 12.413651666875934 35.50775123279276 0 0 -1
633 633 1 0 4.112124678246082 11.858804434925716 38.99830122464083 0 0 -1
634 634 1 0 4.308042833417982 10.684580815205488 42.114255399550814 0 0 -1
635 635 1 0 3.5331894922254077 11.606478999916613 46.41512754972117 0 0 -1
636 636 1 0 4.051405898320776 9.719541792587982 4.234215790855033 0 0 0
637 637 1 0 5.028166254374403 14.091861181925859 7.7642368317584145 0 0 0
646 646 1 0 4.204491542507933 15.013718029895736 33.31180087019345 0 0 -1
647 647 1 0 4.053644158662869 18.299200767208614 34.53298091762488 0 0 -1
648 648 1 0 3.76713107194529 15.483622031546437 36.94100276819576 0 0 -1
649 649 1 0 3.4732037473791486 16.567185035287952 44.941579625102214 0 0 -1
650 650 1 0 3.7552885189202065 13.57429320479511 43.60236922979562 0 0 -1
651 651 1 0 4.046506391735062 13.008848967253092 4.625869380967069 0 0 0
652 652 1 0 4.5524611337629555 16.269465014951248 5.2667658237676935 0 0 0
661 661 1 0 6.860891909690722 16.198096799860032 31.437201773644336 0 0 -1
662 662 1 0 3.8594005219810352 18.386342867333553 38.735197588646116 0 0 -1
663 663 1 0 4.412035097841059 15.020527890916584 40.35125442226234 0 0 -1
664 664 1 0 3.7087829359520854 19.863383265099536 44.52943242883009 0 0 -1
665 665 1 0 5.412794749443468 14.545776457692662 46.865456397243214 0 0 -1
666 666 1 0 4.366929317276726 18.346293291275703 2.6794130184276295 0 0 0
667 667 1 0 3.1731025271014848 19.124118101336293 6.33166398201086 0 0 0
751 751 1 0 6.613491753632862 9.78169664320916 33.496824849508116 0 0 -1
752 752 1 0 6.283249386840308 10.099435483168461 36.89335362006798 0 0 -1
753 753 1 0 6.637975176261737 6.470253054430371 38.935661321999625 0 0 -1
754 754 1 0 6.897027086244142 8.743569218125828 43.41214647951398 0 0 -1
755 755 1 0 6.383662937774798 8.44217211736171 46.74118844085223 0 0 -1
756 756 1 0 9.446878882952193 11.510341457283275 5.316026871694357 0 0 0
757 757 1 0 7.243145159846506 8.653682467877148 4.91974499387539 0 0 0
766 766 1 0 7.182483807823045 13.253474919186896 33.4494741902597 0 0 -1
767 767 1 0 6.698672934854936 13.47856389325478 37.73388825636915 0 0 -1
768 768 1 0 6.827762444305755 9.6870700705567 40.136294074975126 0 0 -1
769 769 1 0 6.704799596873637 11.901367778105273 44.678873417601515 0 0 -1
770 770 1 0 6.702109828322238 11.477478242369534 3.0775346024532624 0 0 0
771 771 1 0 8.687491381547508 13.71442997937593 7.841417025212934 0 0 0
772 772 1 0 6.263176042195135 11.169275301289579 6.817833331165431 0 0 0
781 781 1 0 6.692890485470094 16.145260455097567 35.34833334429125 0 0 -1
782 782 1 0 6.964165897711193 16.74216681811981 38.70172485135052 0 0 -1
783 783 1 0 6.799344164481046 12.849957995219219 41.29001505706492 0 0 -1
784 784 1 0 6.6591804094726035 15.24220147460661 43.699798981867346 0 0 -1
785 785 1 0 8.807914365335652 13.811641493389498 46.83542763067819 0 0 -1
786 786 1 0 7.553053344637058 16.83477872209892 3.210539107278466 0 0 0
787 787 1 0 7.143115170077389 14.118258944944639 5.005359845250886 0 0 0
796 796 1 0 6.353826888559811 19.546496359632815 36.58313925298068 0 0 -1
797 797 1 0 9.618909643434089 18.512486876383587 36.12965007976006 0 0 -1
798 798 1 0 5.1429476721126255 17.822736259717587 42.0498659957178 0 0 -1
799 799 1 0 9.681016764171924 20.081814119346554 44.30015549934983 0 0 -1
800 800 1 0 6.595378499452269 18.19953581396124 45.18551324351997 0 0 -1
801 801 1 0 9.014145986168122 19.74111117752615 2.56916474860558 0 0 0
802 802 1 0 9.635377636858673 18.3419959185057 5.633799691290428 0 0 0
886 886 1 0 10.70375323846321 8.618957851465922 34.973549017567414 0 0 -1
887 887 1 0 9.379329888106067 8.885903489009745 38.04311547184118 0 0 -1
888 888 1 0 9.352712197914549 7.598548590461254 41.16579169144362 0 0 -1
889 889 1 0 11.308694412322291 8.50712023076868 43.84671253449105 0 0 -1
890 890 1 0 9.750364235158006 7.085098321751224 3.31136452194375 0 0 0
891 891 1 0 12.148928252249624 9.329515205697849 3.9808611951879262 0 0 0
892 892 1 0 10.13751117314789 8.443228889794097 6.567826470737526 0 0 0
901 901 1 0 9.788054351295141 10.85304896040073 32.54187709226512 0 0 -1
902 902 1 0 9.03792298627418 11.601702898876088 35.799449424582384 0 0 -1
903 903 1 0 9.510935882409886 11.951853556386581 39.15699885029408 0 0 -1
904 904 1 0 9.319885552591332 10.821933513023584 42.42526004496143 0 0 -1
905 905 1 0 9.444781924059928 10.092767086487928 46.44613941268297 0 0 -1
906 906 1 0 11.672902821121282 12.497203397274554 2.9985473003518806 0 0 0
907 907 1 0 12.184813730216709 10.65226809652757 8.56477294607448 0 0 0
916 916 1 0 9.631898188450267 16.11202257298434 33.57497794338124 0 0 -1
917 917 1 0 9.523685127542082 14.997159386920108 36.85321171223478 0 0 -1
918 918 1 0 9.259116465609905 14.950286465373413 40.39777365920811 0 0 -1
919 919 1 0 12.210925332877503 16.025442279308248 41.839319272313915 0 0 -1
920 920 1 0 9.720596359196247 13.97951404346615 43.55638483498124 0 0 -1
921 921 1 0 10.312149896681001 15.160371380231451 4.746047979955519 0 0 0
922 922 1 0 10.671908175213701 16.44405432345971 8.297640377842775 0 0 0
931 931 1 0 7.527069161037499 18.828220043344672 33.46552011189211 0 0 -1
932 932 1 0 10.40379276118108 17.856877174524186 39.30702165119336 0 0 -1
933 933 1 0 8.55718274716774 17.727910060295056 42.182408896119014 0 0 -1
934 934 1 0 12.19960814832137 20.894368788448023 46.61653079486434 0 0 -1
935 935 1 0 9.532128910198644 16.818704000369507 45.40960932528976 0 0 -1
936 936 1 0 11.730147068556272 17.652647026963166 2.8871668467364118 0 0 0
937 937 1 0 14.477823987574665 20.506708029596112 6.790002510218125 0 0 0
1021 1021 1 0 13.188689210711047 7.877240365102981 37.14024814532185 0 0 -1
1022 1022 1 0 15.24997945973633 8.112452756976316 40.022309418613936 0 0 -1
1023 1023 1 0 13.936106526759213 6.6494225256491495 42.93866533572962 0 0 -1
1024 1024 1 0 14.26505895256821 10.132600422650093 42.731407131726215 0 0 -1
1025 1025 1 0 14.082629212980933 9.40378939428329 46.12648177341927 0 0 -1
1026 1026 1 0 15.503423056227989 8.248808306681727 4.373221583040706 0 0 0
1027 1027 1 0 13.451243053882132 8.048062097747836 7.04994546490576 0 0 0
1036 1036 1 0 13.475144988188546 10.414587080355155 33.91687169709425 0 0 -1
1037 1037 1 0 12.243907371908291 11.19718934133468 37.129421852616915 0 0 -1
1038 1038 1 0 11.999054460154694 9.510773416792924 40.1962596912269 0 0 -1
1039 1039 1 0 14.599985608656432 13.67959203468139 43.25912225474349 0 0 -1
1040 1040 1 0 11.954501600791192 11.701540857866384 44.71405378270866 0 0 -1
1041 1041 1 0 14.550046111078807 11.624895850016342 4.651293051609043 0 0 0
1042 1042 1 0 15.409119758084932 11.384723760673253 7.868995792962782 0 0 0
1051 1051 1 0 11.557154223659442 13.29364384706589 34.29753112817235 0 0 -1
1052 1052 1 0 12.248571374240242 14.375790076277543 38.64207454569178 0 0 -1
1053 1053 1 0 11.998677357990447 12.629379839686706 41.444356397489834 0 0 -1
1054 1054 1 0 15.39169159882102 17.008696308694503 42.99442197823992 0 0 -1
1055 1055 1 0 12.273687120314849 14.939368182712386 45.62045654007618 0 0 -1
1056 1056 1 0 13.75541130861403 15.003373594736892 3.8997636483399174 0 0 0
1057 1057 1 0 12.368288784789687 13.447020173697698 6.729319545943373 0 0 0
1066 1066 1 0 12.442823706314114 16.32650412131538 35.66633399260702 0 0 -1
1067 1067 1 0 12.148505149293442 20.563276308889375 38.087935275078316 0 0 -1
1068 1068 1 0 13.096978872176246 19.361043279489813 41.32911552840039 0 0 -1
1069 1069 1 0 15.104658535426061 20.227226547231922 44.21034856058609 0 0 -1
1070 1070 1 0 12.456789266352349 18.194676868327974 44.48079088207277 0 0 -1
1071 1071 1 0 14.931981784538229 16.82024069585014 46.39161898149322 0 0 -1
1072 1072 1 0 13.093229680569607 17.40453452537703 6.177985668893741 0 0 0
1156 1156 1 0 18.419165296186495 8.730356078180714 38.41019470570125 0 0 -1
1157 1157 1 0 17.49118281785094 10.283897242293474 41.295057135278284 0 0 -1
1158 1158 1 0 16.92118728495613 7.997287618034804 43.801650903405935 0 0 -1
1159 1159 1 0 19.68455631326738 7.773947807250076 41.986492692659105 0 0 -1
1160 1160 1 0 17.515785647788906 9.244486128196924 46.94705528116861 0 0 -1
1161 1161 1 0 17.794243670759922 10.680131676060084 4.9797000518550485 0 0 0
1162 1162 1 0 16.823913547108194 8.421213931459823 7.600884432524961 0 0 0
1171 1171 1 0 15.732110367442244 10.059942126483257 36.74197342304382 0 0 -1
1172 1172 1 0 14.732180253603698 11.632294520489635 39.6669216619308 0 0 -1
1173 1173 1 0 17.816371003329873 13.604400367098743 41.95060639970018 0 0 -1
1174 1174 1 0 16.960302671546156 11.389675975454724 44.42995388993103 0 0 -1
1175 1175 1 0 14.765705340713863 12.787769287750457 46.50097245975895 0 0 -1
1176 1176 1 0 17.277926206276206 13.713988427209255 3.5564122463127856 0 0 0
1177 1177 1 0 19.03621750940956 15.214782424860749 6.52330966716658 0 0 0
1186 1186 1 0 14.962577349591362 13.528142487061308 36.75806740973328 0 0 -1
1187 1187 1 0 20.452069640954367 13.956322919657548 36.87508005968426 0 0 -1
1188 1188 1 0 18.564043444942715 15.72342049378063 39.19345452436606 0 0 -1
1189 1189 1 0 18.75410788555564 16.84524389468196 42.41850741498451 0 0 -1
1190 1190 1 0 17.381742469568167 14.776727675976991 45.185314510499836 0 0 -1
1191 1191 1 0 19.780515463711364 15.800030561579886 2.56307723305029 0 0 0
1192 1192 1 0 15.741033354737052 14.423208710145731 6.506371848799805 0 0 0
1201 1201 1 0 13.710795132937502 17.49405171012682 38.56320774422889 0 0 -1
1202 1202 1 0 15.3009966876484 14.987192179488613 40.14888536045024 0 0 -1
1203 1203 1 0 16.52240392274743 18.573460500733574 40.141682801868576 0 0 -1
1204 1204 1 0 19.5683627503136 19.17004665324406 3.174788443302245 0 0 0
1205 1205 1 0 17.739697803942896 18.257075148561494 45.42613436489539 0 0 -1
1206 1206 1 0 16.964128422033912 17.055461118485095 4.295344165169306 0 0 0
1207 1207 1 0 17.426586487809942 21.01600648783047 5.198708827075156 0 0 0
8 8 1 0 21.755347167538805 23.846238197763142 10.212713105637887 -1 -1 0
9 9 1 0 18.9224761022463 22.311935733472026 11.36303707061463 -1 -1 0
10 10 1 0 20.928615619430275 23.70358371024883 13.876887730900894 -1 -1 0
11 11 1 0 20.633395935275292 20.845902452552167 16.0736520280515 -1 -1 0
12 12 1 0 20.22932281772005 18.9634150089352 19.210313159144576 -1 -1 0
13 13 1 0 22.08234426706736 20.381550016441956 21.83537432939238 -1 -1 0
23 23 1 0 19.178633601008126 23.711729598645793 8.21054270433664 -1 -1 0
24 24 1 0 22.550267666073278 26.636020109165305 12.653862342512259 -1 -1 0
25 25 1 0 19.23881115899805 23.81819167637156 16.873305495942425 -1 -1 0
26 26 1 0 21.353847614460847 26.488053316425617 15.937174774901221 -1 -1 0
27 27 1 0 19.644108333383198 22.24801026548135 20.022813671194022 -1 -1 0
28 28 1 0 22.479883263421307 23.86322886512382 21.063228687834766 -1 -1 0
38 38 1 0 22.037538513850087 27.356416154917067 9.325074418708121 -1 -1 0
39 39 1 0 19.450987501906702 25.828818083205302 11.444978207161704 -1 -1 0
40 40 1 0 19.140432614570006 28.107515052558558 13.9028124008825 -1 -1 0
41 41 1 0 20.429226235201288 29.06138755452688 18.4044671606085 -1 -1 0
42 42 1 0 20.09580351639368 26.649061735493135 20.659854477671644 -1 -1 0
43 43 1 0 19.53176685885323 27.583443677983084 24.036876856595843 -1 -1 0
53 53 1 0 18.452811735226764 2.896314709553768 10.056914526725022 -1 0 0
54 54 1 0 19.865985911289435 29.459264222058923 10.914602937926524 -1 -1 0
55 55 1 0 20.385650510858145 2.3251812251971065 13.042568365142222 -1 0 0
56 56 1 0 20.051840740045094 2.3318660783431397 19.24729855326066 -1 0 0
57 57 1 0 17.205788015262968 28.516354606710255 19.87973924696384 -1 -1 0
58 58 1 0 22.329471954822992 2.139989173624784 22.746700155284515 -1 0 0
68 68 1 0 20.745955844385232 5.338846617535631 10.828564645146692 -1 0 0
69 69 1 0 18.80125594121633 7.145183048311437 15.348761932328179 -1 0 0
70 70 1 0 20.85189888243296 6.057681247367139 17.79599080974998 -1 0 0
71 71 1 0 22.754182421384826 4.34386692717507 20.20083844198029 -1 0 0
72 72 1 0 19.81058713944964 3.970965142330336 23.941629233215846 -1 0 0
73 73 1 0 21.239402672630433 2.5102152370215656 27.108677441022138 -1 0 0
143 143 1 0 22.018794983711096 20.942038148154552 12.080208117951111 -1 -1 0
144 144 1 0 24.15264333907361 23.56515115076814 12.421834740659436 -1 -1 0
145 145 1 0 23.643671250530815 21.621936810580248 15.022493687254059 -1 -1 0
146 146 1 0 25.7948791089121 22.075040664690807 17.407167255310767 -1 -1 0
147 147 1 0 23.337681816542236 19.82026069961177 18.195179148271496 -1 -1 0
148 148 1 0 25.329978931488363 24.188350815749313 22.990350521412967 -1 -1 0
158 158 1 0 24.738087885061425 25.274798438122914 9.646436176159849 -1 -1 0
159 159 1 0 25.99020201186468 26.323017260301693 12.69304297566898 -1 -1 0
160 160 1 0 24.50992134460766 24.94288768592366 15.624045934267867 -1 -1 0
161 161 1 0 23.01312415644254 26.71738235047766 18.860728824333968 -1 -1 0
162 162 1 0 22.48455945465557 23.276825737882508 17.791881633620832 -1 -1 0
163 163 1 0 25.732821367702012 27.379732875084077 21.4951803766314 -1 -1 0
173 173 1 0 25.052386840308547 28.54741641790886 10.286346076821236 -1 -1 0
174 174 1 0 22.93342646446683 0.06874862043599252 12.372230855018948 -1 0 0
175 175 1 0 24.289840161140347 28.273117311115442 15.204761824881649 -1 -1 0
176 176 1 0 26.184190473395407 27.698701985918056 18.02453576231652 -1 -1 0
177 177 1 0 22.974897175391334 29.29588623595406 21.094764151316273 -1 -1 0
178 178 1 0 22.642764560514546 26.544347240008133 23.032479704041744 -1 -1 0
188 188 1 0 21.789196209467736 2.1854356083864213 9.956716295968187 -1 0 0
189 189 1 0 23.54710426416718 3.6037794024863943 12.374380983258954 -1 0 0
190 190 1 0 21.373456535212718 0.16189278639808038 15.401467208550143 -1 0 0
191 191 1 0 24.425415293771984 1.7830572421290116 14.995773936931686 -1 0 0
192 192 1 0 23.658713293446677 0.21104668819611405 17.93284848550466 -1 0 0
193 193 1 0 25.33602569684578 0.3881688564313253 23.458725728203493 -1 0 0
203 203 1 0 23.704919157188108 5.096640529204636 9.213741480084984 -1 0 0
204 204 1 0 21.415951728510365 5.321712408977014 14.304280447807523 -1 0 0
205 205 1 0 22.25261958662813 3.231437422054134 16.88761463025105 -1 0 0
206 206 1 0 25.38016962877356 3.2566345571791806 18.140575225250007 -1 0 0
207 207 1 0 22.76990690802108 5.531715976281589 23.58889010924923 -1 0 0
208 208 1 0 24.144750464847537 3.0730360136269534 25.51942761732328 -1 0 0
278 278 1 0 27.102275077935587 22.905699308830293 10.546442594864299 -1 -1 0
279 279 1 0 27.419111691781648 19.543138863300513 10.023782504174836 -1 -1 0
280 280 1 0 26.99846548415289 22.842111716004858 13.98275949059215 -1 -1 0
281 281 1 0 28.827222462695765 22.521083280603044 19.02253333269348 -1 -1 0
282 282 1 0 25.033835306619707 21.559397688908014 20.732917777531792 -1 -1 0
283 283 1 0 28.140416948242954 21.428385635143744 22.141938407637934 -1 -1 0
293 293 1 0 28.101095308023336 26.017905885030522 9.041973449296815 -1 -1 0
294 294 1 0 29.105623636777093 25.03798660261655 12.256765761502658 -1 -1 0
295 295 1 0 27.72624632325739 24.709139117243243 16.68994328789042 -1 -1 0
296 296 1 0 28.65881767637822 25.849899606977328 19.758458724737412 -1 -1 0
297 297 1 0 25.545267158495587 24.628864199747394 19.495992255651934 -1 -1 0
298 298 1 0 28.234974893237098 25.7662635690715 23.195698199858114 -1 -1 0
308 308 1 0 28.40035111144349 1.5505877691506056 10.988062621883541 -1 0 0
309 309 1 0 28.617902562161333 28.24742147942574 11.42665471729796 -1 -1 0
310 310 1 0 28.0029599285897 27.565750346994644 15.016387622018211 -1 -1 0
311 311 1 0 29.41913207325125 28.7175459132312 17.906305504628236 -1 -1 0
312 312 1 0 28.847358398284932 28.834784815264257 21.252782978552105 -1 -1 0
313 313 1 0 28.310753401979444 28.949811046383857 24.630720887547266 -1 -1 0
323 323 1 0 25.366950922129316 2.1594962249635623 9.813716003841684 -1 0 0
324 324 1 0 27.41773257163276 2.9669643298665873 13.842117151444864 -1 0 0
325 325 1 0 26.30851221843115 29.882589605707963 13.085069968703188 -1 -1 0
326 326 1 0 27.17418906400351 0.7885198589913204 16.620179930084998 -1 0 0
327 327 1 0 26.162481780496453 0.5701637611488033 20.146404406679654 -1 0 0
328 328 1 0 28.384649337739376 1.8022797889269198 22.774988825874175 -1 0 0
338 338 1 0 29.55223213795755 4.64010916033152 10.869681900137632 -1 0 0
339 339 1 0 26.308887569233438 5.323675848813921 11.762145036762476 -1 0 0
340 340 1 0 25.043170193869475 5.250981289774494 15.075122851672909 -1 0 0
341 341 1 0 28.411466902901875 4.211856286713162 16.739142743470694 -1 0 0
342 342 1 0 25.512579033553763 3.5524727443926354 22.028376201940148 -1 0 0
343 343 1 0 27.525187598034833 3.0664925409968435 25.664005128115924 -1 0 0
413 413 1 0 28.969936292678618 21.43486426923367 7.767229241424279 -1 -1 0
414 414 1 0 0.7271479741949708 23.537625639447725 9.6391572123112 0 -1 0
415 415 1 0 28.51471690896309 20.698666663014492 16.03944955342526 -1 -1 0
416 416 1 0 1.80643343739508 20.635963989552963 16.088925415473547 0 -1 0
417 417 1 0 26.968251534711936 19.359471738341583 19.01141892771254 -1 -1 0
418 418 1 0 1.6577419333379388 20.70507439408326 21.543644979984645 0 -1 0
428 428 1 0 29.686054874815163 24.571242101197917 6.304776035741148 -1 -1 0
429 429 1 0 2.5559143532277973 24.58492552440605 12.288521254375663 0 -1 0
430 430 1 0 0.4318695336307037 23.249307680296333 14.703147212999019 0 -1 0
431 431 1 0 0.811363027296736 25.942140639004858 16.512043814101776 0 -1 0
432 432 1 0 0.6929201492960212 23.86934498545931 21.718062893725257 0 -1 0
433 433 1 0 1.2924339695562594 27.033951108908752 22.763384929344763 0 -1 0
443 443 1 0 1.4395671677744162 26.887560912773367 9.960387489742393 0 -1 0
444 444 1 0 1.4504812493924697 0.1235931179499408 11.340467675974839 0 0 0
445 445 1 0 1.20304006577185 27.435380188457565 13.508703549596571 0 -1 0
446 446 1 0 2.524822119768995 28.83922661551872 16.497007601384045 0 -1 0
447 447 1 0 1.6045563030793297 0.3502085280974088 19.892778435110742 0 0 0
448 448 1 0 1.293377164230252 0.29681734585237296 23.27040761620324 0 0 0
458 458 1 0 0.8176220493667327 2.2512577583505933 8.804617595899561 0 0 0
459 459 1 0 1.415110482503457 3.030792975681325 13.142415666081247 0 0 0
460 460 1 0 29.593867551203363 0.35034328143442284 14.143528427691914 -1 0 0
461 461 1 0 0.6899115868126492 1.783337162590758 16.918209727063832 0 0 0
462 462 1 0 28.835614918641163 2.5690657281659517 19.604436631382665 -1 0 0
463 463 1 0 1.437858748714696 3.3771134058122647 21.74631665627199 0 0 0
473 473 1 0 2.8670429494249476 4.695765216213216 9.900748885780837 0 0 0
474 474 1 0 28.937950910766457 5.983662378880086 13.969583824511357 -1 0 0
475 475 1 0 1.7664225027346627 4.983032316291639 15.918485488709715 0 0 0
476 476 1 0 0.663637032147311 5.660272984119854 19.24067860636593 0 0 0
477 477 1 0 28.53051723920081 5.1432934029122235 22.49101535748027 -1 0 0
478 478 1 0 0.6481999002076186 4.4031047422233645 24.928776692502485 0 0 0
548 548 1 0 5.568416242843182 19.42066632366003 8.926804736574102 0 -1 0
549 549 1 0 2.919083284915536 21.35713921538728 13.026243907481193 0 -1 0
550 550 1 0 6.267567135397493 20.62320126507663 13.185486329763634 0 -1 0
